Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
74900,7494.961,2560,47,0,957,340,617,0,33,0.1309056,0.680851,1,0.5454546,False,False,47,1,0,1,47
74950,7499.966,2731,50,0,1026,408,618,1,29,0.05884505,0.76,0.6190476,0.862069,False,False,50,1,0,1,50
75000,7504.971,2916,49,0,1083,379,704,1,32,0.1364427,0.4489796,0.6470588,0.34375,False,False,49,1,0,1,49
75050,7509.976,3102,59,0,1412,590,822,1,34,0.05660283,0.779661,1,0.6176471,False,False,59,1,0,1,59
75100,7514.98,3266,70,0,1719,681,1038,1,42,0.04733711,0.5714286,0.5357143,0.5952381,False,False,70,1,0,1,70
75150,7519.985,3385,77,0,2062,655,1407,0,52,0.05106476,0.5194805,0.6,0.4807692,False,False,77,1,0,1,77
75200,7524.99,3514,88,0,2492,808,1684,2,61,0.08093072,0.7272727,0.8148148,0.6885246,False,False,88,1,0,1,88
75250,7529.995,3597,104,0,2879,938,1941,1,70,0.1583551,1.115385,1.382353,0.9857143,False,False,104,1,0,1,104
75300,7535,3704,112,0,3270,1186,2084,2,70,0.1038086,1.071429,0.9285714,1.157143,False,False,112,1,0,1,112
75350,7540.005,3803,127,0,3726,1473,2253,0,80,0.05905462,1.275591,1.297872,1.2625,False,False,127,1,0,1,127
75400,7545.01,3906,139,0,4084,1478,2606,4,86,0.05964492,1.194245,1.09434,1.255814,False,False,139,1,0,1,139
75450,7550.015,3997,154,0,4970,1714,3256,0,101,0.08562222,1.142857,1.09434,1.168317,False,False,154,1,0,1,154
75500,7555.02,4024,184,0,5938,1989,3949,3,123,0.06589091,1.51087,1.655738,1.439024,False,False,184,1,0,1,184
75550,7560.024,4060,204,0,6443,2625,3818,3,120,0.0555769,1.686275,1.702381,1.675,False,False,204,1,0,1,204
75600,7565.029,4031,237,0,7503,2538,4965,3,154,0.02735551,1.919831,1.771084,2,False,False,237,1,0,1,237
75650,7570.034,3997,275,0,8673,3021,5652,6,180,0.0615786,2.381818,2.242105,2.455555,False,False,275,1,0,1,275
75700,7575.039,3957,314,0,9777,3645,6132,11,196,0.04644625,2.544586,2.567797,2.530612,False,False,314,1,0,1,314
75750,7580.044,3854,353,0,11002,3810,7192,6,233,0.02246986,2.852691,2.858333,2.849785,False,False,353,1,0,1,353
75800,7585.049,3716,410,0,12006,3860,8146,6,279,0.007104468,3.482927,3.40458,3.519713,False,False,410,1,0,1,410
75850,7590.054,3511,495,0,13444,5278,8166,10,307,0.02700087,4.10101,4.388298,3.925081,False,False,495,1,0,1,495
75900,7595.059,3290,586,0,14973,6029,8944,8,354,0.0443745,4.776451,4.689655,4.833333,False,False,586,1,0,1,586
75950,7600.063,3059,662,0,15936,6351,9585,4,401,0.01429822,5.258308,5.356322,5.194514,False,False,662,1,0,1,662
76000,7605.068,2790,740,0,15929,6618,9311,10,428,0.03673007,6.085135,6.11859,6.060748,False,False,740,1,0,1,740
76050,7610.073,2490,815,0,15721,7015,8706,10,449,0.03978061,6.593865,6.63388,6.561247,False,False,815,1,0,1,815
76100,7615.078,2170,894,0,14829,7067,7762,11,470,0.02481185,7.290828,7.48349,7.117021,False,False,894,1,0,1,894
76150,7620.083,1858,946,0,13388,6843,6545,17,466,0.04186695,7.862579,7.9125,7.811159,False,False,946,1,0,1,946
76200,7625.088,1527,1004,0,11970,6260,5710,5,476,0.03918452,7.922311,8.081439,7.745798,False,False,1004,1,0,1,1004
76250,7630.093,1292,1016,0,10552,6194,4358,6,412,0.02608357,8.252953,8.084437,8.5,False,False,1016,1,0,1,1016
76300,7635.098,1007,1030,0,8204,4901,3303,3,401,0.009068175,8.215534,8.249602,8.162095,False,False,1030,1,0,1,1030
76350,7640.103,796,1039,0,6414,4228,2186,4,350,0.01630008,8.064486,8.145138,7.905715,False,False,1039,1,0,1,1039
76400,7645.107,619,1005,0,4994,3572,1422,4,280,0.04034181,8.009951,7.962759,8.132143,False,False,1005,1,0,1,1005
76450,7650.112,455,992,0,3539,2619,920,4,245,0.04708249,7.953629,7.963855,7.922449,False,False,992,1,0,1,992
76500,7655.117,351,943,0,2616,1997,619,2,206,0.05679934,7.409332,7.419267,7.373786,False,False,943,1,0,1,943
76550,7660.122,278,892,0,1818,1507,311,3,159,0.0426771,6.928251,6.938609,6.880503,False,False,892,1,0,1,892
76600,7665.127,220,837,0,1465,1289,176,0,104,0.009149839,6.531661,6.542974,6.451923,False,False,837,1,0,1,837
76650,7670.132,169,782,0,988,888,100,0,81,0.01437171,6.227622,6.225392,6.246913,False,False,782,1,0,1,782
76700,7675.137,118,739,0,692,647,45,2,64,0.03417915,5.809202,5.798519,5.921875,False,False,739,1,0,1,739
76750,7680.142,99,678,0,553,511,42,0,49,0.03227044,5.510324,5.486486,5.816327,False,False,678,1,0,1,678
76800,7685.146,79,635,0,335,312,23,1,32,0.01616839,4.929134,4.945273,4.625,False,False,635,1,0,1,635
76850,7690.151,61,592,0,259,243,16,0,28,0.022636,4.868243,4.900709,4.214286,False,False,592,1,0,1,592
76900,7695.156,56,534,0,222,215,7,0,23,0.08078397,4.196629,4.209394,3.913043,False,False,534,1,0,1,534
76950,7700.161,58,482,0,209,203,6,1,14,0.03939546,3.759336,3.741453,4.357143,False,False,482,1,0,1,482
77000,7705.166,54,457,0,215,206,9,0,15,0.02955556,3.575492,3.570136,3.733333,False,False,457,1,0,1,457
77050,7710.171,42,417,0,124,124,0,1,15,0.05602213,3.352518,3.320895,4.2,False,False,417,1,0,1,417
77100,7715.176,37,381,0,89,86,3,0,12,0.03785971,3.107612,3.094851,3.5,False,False,381,1,0,1,381
77150,7720.181,32,353,0,94,90,4,0,9,0.02661141,2.594901,2.587209,2.888889,False,False,353,1,0,1,353
77200,7725.186,31,319,0,65,64,1,0,3,0.02345857,2.382445,2.367089,4,False,False,319,1,0,1,319
77250,7730.19,30,291,0,75,72,3,1,6,0.006697329,2.453608,2.42807,3.666667,False,False,291,1,0,1,291
77300,7735.195,30,276,0,63,62,1,1,6,0.04425608,2.391304,2.392593,2.333333,False,False,276,1,0,1,276
77350,7740.2,30,242,0,59,58,1,0,4,0.01036046,1.991736,2.004202,1.25,False,False,242,1,0,1,242
77400,7745.205,35,222,0,50,50,0,0,2,0.008725248,1.864865,1.836364,5,False,False,222,1,0,1,222
77450,7750.21,40,201,0,76,69,7,0,4,0.0313012,1.636816,1.634518,1.75,False,False,201,1,0,1,201
77500,7755.215,43,176,0,52,50,2,1,7,0.035556,1.386364,1.384615,1.428571,False,False,176,1,0,1,176
77550,7760.22,44,157,0,52,50,2,0,3,0.0515188,1.261147,1.253247,1.666667,False,False,157,1,0,1,157
77600,7765.225,51,142,0,45,42,3,0,3,0.02768474,1.028169,1.028777,1,False,False,142,1,0,1,142
77650,7770.229,56,128,0,31,30,1,0,2,0.02364945,1.125,1.119048,1.5,False,False,128,1,0,1,128
77700,7775.234,57,113,0,45,44,1,0,5,0.04446649,0.9292035,0.9351852,0.8,False,False,113,1,0,1,113
77750,7780.239,58,105,0,54,51,3,0,3,0.069691,0.7619048,0.7352941,1.666667,False,False,105,1,0,1,105
77800,7785.244,59,97,0,48,39,9,0,6,0.1104053,1.051546,1.098901,0.3333333,False,False,97,1,0,1,97
77850,7790.249,61,89,0,44,42,2,0,6,0.1137884,0.8089887,0.7831326,1.166667,False,False,89,1,0,1,89
77900,7795.254,65,82,0,36,31,5,0,5,0.1360105,0.4634146,0.4935065,0,False,False,82,1,0,1,82
77950,7800.259,75,72,0,45,44,1,1,2,0.12883,0.5833333,0.5857143,0.5,False,False,72,1,0,1,72
78000,7805.264,77,69,0,38,37,1,0,2,0.1147531,0.5797101,0.5671642,1,False,False,69,1,0,1,69
78050,7810.269,83,63,0,35,32,3,0,3,0.1112395,0.4126984,0.3833333,1,False,False,63,1,0,1,63
78100,7815.273,97,57,0,43,42,1,0,2,0.1919825,0.3508772,0.3454545,0.5,False,False,57,1,0,1,57
78150,7820.278,111,54,0,45,45,0,0,1,0.1413479,0.2962963,0.2830189,1,False,False,54,1,0,1,54
78200,7825.283,127,48,0,45,37,8,0,3,0.1212021,0.5833333,0.5555556,1,False,False,48,1,0,1,48
78250,7830.288,145,43,0,48,43,5,0,2,0.1186143,0.2325581,0.2439024,0,False,False,43,1,0,1,43
78300,7835.293,159,40,0,66,58,8,0,5,0.06820669,0.35,0.3142857,0.6,False,False,40,1,0,1,40
78350,7840.298,183,34,0,44,42,2,0,2,0.1115961,0.3529412,0.3125,1,False,False,34,1,0,1,34
78400,7845.303,200,32,0,45,41,4,0,2,0.2625485,0.125,0.1333333,0,False,False,32,1,0,1,32
78450,7850.308,228,28,0,52,41,11,0,3,0.2922877,0,0,0,False,False,28,1,0,1,28
78500,7855.313,260,27,0,62,51,11,0,4,0.3299474,0.1481481,0.173913,0,False,False,27,1,0,1,27
78550,7860.317,295,22,0,55,52,3,0,1,0.2713894,0.09090909,0.0952381,0,False,False,22,1,0,1,22
78600,7865.322,346,24,0,58,48,10,0,4,0.2377594,0.3333333,0.3,0.5,False,False,24,1,0,1,24
78650,7870.327,401,23,0,67,52,15,0,4,0.1296389,0.173913,0.1578947,0.25,False,False,23,1,0,1,23
78700,7875.332,459,22,0,74,70,4,0,1,0.05150294,0.2727273,0.2380952,1,False,False,22,1,0,1,22
78750,7880.337,517,23,0,93,80,13,0,4,0.1329612,0.08695652,0.1052632,0,False,False,23,1,0,1,23
78800,7885.342,584,22,0,100,82,18,0,3,0.1964011,0.2727273,0.2631579,0.3333333,False,False,22,1,0,1,22
78850,7890.347,667,19,0,88,71,17,0,4,0.2677793,0.1052632,0.1333333,0,False,False,19,1,0,1,19
78900,7895.352,748,16,0,95,84,11,0,1,0.2344644,0,0,0,False,False,16,1,0,1,16
78950,7900.356,825,15,0,93,68,25,0,4,0.01852062,0.1333333,0.09090909,0.25,False,False,15,1,0,1,15
79000,7905.361,918,11,0,96,85,11,0,2,0.1768057,0.1818182,0.2222222,0,False,False,11,1,0,1,11
79050,7910.366,1031,10,0,71,59,12,0,4,0.0971029,0.2,0.1666667,0.25,False,False,10,1,0,1,10
79100,7915.371,1137,9,0,71,32,39,0,4,0.2754858,0,0,0,False,False,9,1,0,1,9
79150,7920.376,1269,12,0,116,63,53,0,6,0.3238049,0.3333333,0.3333333,0.3333333,False,False,12,1,0,1,12
79200,7925.381,1413,17,0,182,100,82,0,8,0.3856568,0.3529412,0.4444444,0.25,False,False,17,1,0,1,17
79250,7930.386,1558,14,0,171,121,50,0,4,0.229146,0.1428571,0.2,0,False,False,14,1,0,1,14
79300,7935.391,1726,16,0,207,113,94,1,7,0.3834599,0.3125,0.3333333,0.2857143,False,False,16,1,0,1,16
79350,7940.396,1920,16,0,246,135,111,0,9,0.2625726,0.125,0.1428571,0.1111111,False,False,16,1,0,1,16
79400,7945.4,2102,21,0,348,173,175,0,10,0.08212668,0.6666667,0.9090909,0.4,False,False,21,1,0,1,21
79450,7950.405,2279,27,0,486,175,311,0,16,0.2097956,0.2962963,0.3636364,0.25,False,False,27,1,0,1,27
79500,7955.41,2439,31,0,540,284,256,1,15,0.1723082,0.3225806,0.25,0.4,False,False,31,1,0,1,31
79550,7960.415,2601,34,0,702,277,425,0,21,0.2069575,0.4117647,0.3076923,0.4761905,False,False,34,1,0,1,34
79600,7965.42,2799,38,0,793,423,370,0,17,0.1702835,0.2631579,0.2857143,0.2352941,False,False,38,1,0,1,38
79650,7970.425,2981,38,0,886,526,360,0,15,0.1175264,0.5263158,0.6956522,0.2666667,False,False,38,1,0,1,38
79700,7975.43,3149,42,0,1017,513,504,1,20,0.1428802,0.2857143,0.2272727,0.35,False,False,42,1,0,1,42
79750,7980.435,3339,50,0,1303,437,866,1,33,0.03553617,0.96,0.8823529,1,False,False,50,1,0,1,50
79800,7985.439,3497,54,0,1528,602,926,0,32,0.1204062,0.6296296,0.5454546,0.6875,False,False,54,1,0,1,54
79850,7990.444,3651,60,0,1715,432,1283,1,45,0.1714803,0.6666667,0.9333333,0.5777778,False,False,60,1,0,1,60
79900,7995.449,3804,65,0,1928,679,1249,1,42,0.2359624,0.5846154,0.6086956,0.5714286,False,False,65,1,0,1,65
79950,8000.454,3925,76,0,2359,577,1782,2,55,0.09961293,0.7368421,0.5238096,0.8181818,False,False,76,1,0,1,76
80000,8005.459,4051,83,0,2606,1110,1496,1,48,0.04386507,0.8433735,0.8571429,0.8333333,False,False,83,1,0,1,83
80050,8010.464,4137,96,0,3125,1013,2112,1,64,0.02488514,0.8541667,0.875,0.84375,False,False,96,1,0,1,96
80100,8015.469,4212,100,0,3174,1163,2011,1,63,0.09868888,0.75,0.7837838,0.7301587,False,False,100,1,0,1,100
80150,8020.474,4256,113,0,3714,1090,2624,4,79,0.1290482,1.070796,0.5882353,1.278481,False,False,113,1,0,1,113
80200,8025.479,4308,130,0,4485,1413,3072,2,91,0.04413549,1.2,1.230769,1.186813,False,False,130,1,0,1,130
80250,8030.483,4370,149,0,4991,1549,3442,2,103,0.05496971,1.536913,1.26087,1.660194,False,False,149,1,0,1,149
80300,8035.488,4390,174,0,5950,1647,4303,1,126,0.1131234,1.689655,1.791667,1.650794,False,False,174,1,0,1,174
80350,8040.493,4391,199,0,6725,2033,4692,2,137,0.07491913,2.060302,2.306452,1.948905,False,False,199,1,0,1,199
80400,8045.498,4367,235,0,8056,2506,5550,2,166,0.04232737,2.165957,2.391304,2.072289,False,False,235,1,0,1,235
80450,8050.503,4318,276,0,9349,3217,6132,8,180,0.07618465,2.492754,2.4375,2.522222,False,False,276,1,0,1,276
80500,8055.508,4245,295,0,10006,3159,6847,3,202,0.06428159,2.698305,2.935484,2.589109,False,False,295,1,0,1,295
80550,8060.513,4149,338,0,11058,3212,7846,5,239,0.02490256,3.106509,3.444444,2.966527,False,False,338,1,0,1,338
80600,8065.518,4044,379,0,11924,3719,8205,3,261,0.04760464,3.240106,3.254237,3.233716,False,False,379,1,0,1,379
80650,8070.522,3895,433,0,13003,4429,8574,7,282,0.06060695,3.660508,3.629139,3.677305,False,False,433,1,0,1,433
80700,8075.527,3703,504,0,14508,4895,9613,6,335,0.08241008,3.982143,3.970414,3.98806,False,False,504,1,0,1,504
80750,8080.532,3490,590,0,15700,5640,10060,10,382,0.06672803,4.766102,4.932693,4.675393,False,False,590,1,0,1,590
80800,8085.537,3229,669,0,16657,6222,10435,12,418,0.05664673,5.252616,5.330678,5.205741,False,False,669,1,0,1,669
80850,8090.542,2941,739,0,16969,6973,9996,13,436,0.02152634,5.820027,5.864686,5.788991,False,False,739,1,0,1,739
80900,8095.547,2649,830,0,17177,7528,9649,10,469,0.0196376,6.733735,6.814404,6.671642,False,False,830,1,0,1,830
80950,8100.552,2315,915,0,16436,7819,8617,11,479,0.007909021,7.618579,7.766055,7.484343,False,False,915,1,0,1,915
81000,8105.557,1941,1001,0,14675,7310,7365,5,507,0.02571436,8.133866,8.315789,7.956607,False,False,1001,1,0,1,1001
81050,8110.562,1634,1040,0,13101,6707,6394,12,495,0.04429642,8.226923,8.315597,8.129292,False,False,1040,1,0,1,1040
81100,8115.566,1309,1071,0,11007,5956,5051,12,490,0.03826491,8.549953,8.590362,8.502041,False,False,1071,1,0,1,1071
81150,8120.571,1030,1100,0,8680,5518,3162,9,392,0.05299967,8.796364,8.720339,8.933674,False,False,1100,1,0,1,1100
81200,8125.576,762,1112,0,6648,4451,2197,6,359,0.04951629,8.994604,9,8.983287,False,False,1112,1,0,1,1112
81250,8130.581,561,1084,0,4875,3580,1295,7,285,0.04174728,8.450185,8.44806,8.456141,False,False,1084,1,0,1,1084
81300,8135.586,399,1061,0,3298,2517,781,6,237,0.03081253,8.210179,8.178398,8.320675,False,False,1061,1,0,1,1061
81350,8140.591,301,999,0,2338,1972,366,5,162,0.04077787,8.105105,8.125448,8,False,False,999,1,0,1,999
81400,8145.596,201,958,0,1447,1227,220,3,146,0.04526519,7.574113,7.528325,7.828767,False,False,958,1,0,1,958
81450,8150.601,135,908,0,936,841,95,1,102,0.05751007,7.140969,7.213399,6.568627,False,False,908,1,0,1,908
81500,8155.605,94,828,0,608,547,61,2,63,0.02633976,6.565217,6.580392,6.380952,False,False,828,1,0,1,828
81550,8160.61,74,785,0,421,391,30,0,44,0.03391663,5.848408,5.840756,5.977273,False,False,785,1,0,1,785
81600,8165.615,64,719,0,377,347,30,2,37,0.03875043,5.557719,5.533724,6,False,False,719,1,0,1,719
81650,8170.62,50,657,0,251,246,5,1,25,0.03594204,4.977169,4.985759,4.76,False,False,657,1,0,1,657
81700,8175.625,44,597,0,214,205,9,1,18,0.0332598,4.651591,4.630397,5.333333,False,False,597,1,0,1,597
81750,8180.63,43,537,0,182,177,5,0,14,0.01341894,4.357542,4.361377,4.214286,False,False,537,1,0,1,537
81800,8185.635,38,472,0,137,133,4,1,8,0.01423967,3.635593,3.622845,4.375,False,False,472,1,0,1,472
81850,8190.64,32,428,0,115,105,10,0,10,0.02875571,3.14486,3.119617,4.2,False,False,428,1,0,1,428
81900,8195.627,32,396,0,86,85,1,1,5,0.005937896,3.070707,3.076726,2.6,False,False,396,1,0,1,396
81950,8200.607,28,360,0,73,72,1,0,4,0.02747567,2.997222,3,2.75,False,False,360,1,0,1,360
82000,8205.588,27,331,0,53,53,0,0,1,0.04603694,2.628399,2.633333,1,False,False,331,1,0,1,331
82050,8210.568,18,299,0,33,33,0,0,5,0.004824367,2.541806,2.530612,3.2,False,False,299,1,0,1,299
82100,8215.549,20,280,0,57,56,1,0,4,0.01620411,2.292857,2.297101,2,False,False,280,1,0,1,280
82150,8220.529,22,260,0,43,43,0,0,4,0.08301259,1.961538,1.960938,2,False,False,260,1,0,1,260
82200,8225.51,28,234,0,59,56,3,0,3,0.05872671,1.931624,1.930736,2,False,False,234,1,0,1,234
82250,8230.49,28,211,0,49,46,3,0,4,0.03804651,1.592417,1.589372,1.75,False,False,211,1,0,1,211
82300,8235.471,31,193,0,43,41,2,0,3,0.07922548,1.471503,1.463158,2,False,False,193,1,0,1,193
82350,8240.451,33,182,0,48,47,1,0,2,0.07294257,1.197802,1.183333,2.5,False,False,182,1,0,1,182
82400,8245.432,34,155,0,43,43,0,0,1,0.06850751,1.251613,1.25974,0,False,False,155,1,0,1,155
82450,8250.412,37,139,0,48,47,1,0,1,0.05632794,1.208633,1.210145,1,False,False,139,1,0,1,139
82500,8255.393,38,122,0,32,32,0,0,2,0.03246988,0.9508197,0.9666666,0,False,False,122,1,0,1,122
82550,8260.373,43,114,0,32,32,0,0,2,0.07513989,0.9298246,0.9285714,1,False,False,114,1,0,1,114
82600,8265.354,46,103,0,33,32,1,0,2,0.07400075,0.8058252,0.7920792,1.5,False,False,103,1,0,1,103
82650,8270.334,48,93,0,31,31,0,0,1,0.09261396,0.688172,0.6956522,0,False,False,93,1,0,1,93
82700,8275.314,51,86,0,25,25,0,0,1,0.08989889,0.5581396,0.5411765,2,False,False,86,1,0,1,86
82750,8280.295,61,79,0,36,36,0,0,1,0.1643428,0.7594936,0.7564102,1,False,False,79,1,0,1,79
82800,8285.275,67,77,0,39,39,0,0,3,0.1388209,0.6233766,0.6351351,0.3333333,False,False,77,1,0,1,77
82850,8290.256,77,64,0,34,34,0,0,0,0.08163946,0.59375,0.59375,NaN,False,False,64,1,0,1,64
82900,8295.236,88,55,0,33,31,2,0,1,0.1197158,0.4727273,0.4814815,0,False,False,55,1,0,1,55
82950,8300.217,99,52,0,40,36,4,0,3,0.1208638,0.4615385,0.4489796,0.6666667,False,False,52,1,0,1,52
83000,8305.197,112,46,0,50,50,0,0,0,0.1824977,0.3478261,0.3478261,NaN,False,False,46,1,0,1,46
83050,8310.178,121,41,0,36,33,3,0,2,0.05912976,0.5365854,0.5384616,0.5,False,False,41,1,0,1,41
83100,8315.158,139,37,0,33,33,0,0,0,0.05655391,0.2162162,0.2162162,NaN,False,False,37,1,0,1,37
83150,8320.139,161,31,0,35,35,0,0,0,0.07509944,0.1935484,0.1935484,NaN,False,False,31,1,0,1,31
83200,8325.119,195,26,0,34,34,0,0,0,0.1211419,0,0,NaN,False,False,26,1,0,1,26
83250,8330.1,224,24,0,48,47,1,0,1,0.1842936,0,0,0,False,False,24,1,0,1,24
83300,8335.08,253,22,0,43,43,0,0,0,0.3821259,0.09090909,0.09090909,NaN,False,False,22,1,0,1,22
83350,8340.061,285,18,0,40,40,0,0,0,0.3201671,0.1111111,0.1111111,NaN,False,False,18,1,0,1,18
83400,8345.041,312,18,0,38,34,4,0,2,0.4765736,0.4444444,0.5,0,False,False,18,1,0,1,18
83450,8350.021,346,16,0,51,49,2,0,2,0.3623954,0.375,0.4285714,0,False,False,16,1,0,1,16
83500,8355.002,395,15,0,51,35,16,0,5,0.3824738,0,0,0,False,False,15,1,0,1,15
83550,8359.982,448,14,0,43,31,12,0,4,0.4340011,0.1428571,0.2,0,False,False,14,1,0,1,14
83600,8364.963,507,10,0,42,26,16,0,2,0.4971665,0,0,0,False,False,10,1,0,1,10
83650,8369.943,570,12,0,64,46,18,0,3,0.3055785,0.3333333,0.3333333,0.3333333,False,False,12,1,0,1,12
83700,8374.924,646,10,0,57,36,21,0,3,0.1827608,0,0,0,False,False,10,1,0,1,10
83750,8379.904,740,10,0,61,50,11,0,3,0.1540594,0,0,0,False,False,10,1,0,1,10
83800,8384.885,830,11,0,64,47,17,0,3,0.09537017,0,0,0,False,False,11,1,0,1,11
83850,8389.865,943,14,0,115,80,35,0,4,0.2303514,0.1428571,0.1,0.25,False,False,14,1,0,1,14
83900,8394.846,1049,16,0,141,94,47,1,5,0.05610368,0.125,0.09090909,0.2,False,False,16,1,0,1,16
83950,8399.826,1181,16,0,152,125,27,0,3,0.1307822,0,0,0,False,False,16,1,0,1,16
84000,8404.807,1319,16,0,162,71,91,0,8,0.06528241,0.125,0.125,0.125,False,False,16,1,0,1,16
84050,8409.787,1448,15,0,176,81,95,0,7,0.179321,0,0,0,False,False,15,1,0,1,15
84100,8414.768,1615,13,0,195,69,126,0,8,0.0692783,0,0,0,False,False,13,1,0,1,13
84150,8419.748,1783,14,0,170,71,99,0,8,0.2229777,0,0,0,False,False,14,1,0,1,14
84200,8424.729,1957,15,0,231,132,99,0,7,0.2609245,0.1333333,0.125,0.1428571,False,False,15,1,0,1,15
84250,8429.709,2137,20,0,314,158,156,0,10,0.1378684,0.3,0.4,0.2,False,False,20,1,0,1,20
84300,8434.689,2310,19,0,349,222,127,1,6,0.1954291,0.2105263,0.2307692,0.1666667,False,False,19,1,0,1,19
84350,8439.67,2537,22,0,445,166,279,1,13,0.1671471,0.2727273,0.3333333,0.2307692,False,False,22,1,0,1,22
84400,8444.65,2725,24,0,529,290,239,0,11,0.1773793,0.3333333,0.3846154,0.2727273,False,False,24,1,0,1,24
84450,8449.631,2917,26,0,599,329,270,0,12,0.1956723,0.3846154,0.1428571,0.6666667,False,False,26,1,0,1,26
84500,8454.611,3116,27,0,667,383,284,1,12,0.1656626,0.5925926,0.7333333,0.4166667,False,False,27,1,0,1,27
84550,8459.592,3288,27,0,676,276,400,1,16,0.03152853,0.2222222,0.09090909,0.3125,False,False,27,1,0,1,27
84600,8464.572,3468,29,0,818,348,470,1,16,0.2086757,0.1724138,0.07692308,0.25,False,False,29,1,0,1,29
84650,8469.553,3639,31,0,896,205,691,0,24,0.1730978,0.516129,0.8571429,0.4166667,False,False,31,1,0,1,31
84700,8474.533,3784,32,0,972,348,624,0,21,0.1673143,0.25,0.3636364,0.1904762,False,False,32,1,0,1,32
84750,8479.514,3940,40,0,1231,437,794,0,27,0.2160657,0.7,0.9230769,0.5925926,False,False,40,1,0,1,40
84800,8484.494,4089,43,0,1326,383,943,0,32,0.1968362,0.4651163,0.3636364,0.5,False,False,43,1,0,1,43
84850,8489.475,4222,49,0,1667,441,1226,0,36,0.140187,0.4897959,0.7692308,0.3888889,False,False,49,1,0,1,49
84900,8494.455,4324,54,0,1876,581,1295,1,37,0.213221,0.6296296,0.4705882,0.7027027,False,False,54,1,0,1,54
84950,8499.436,4430,55,0,1799,496,1303,2,38,0.2202442,0.6545454,0.8823529,0.5526316,False,False,55,1,0,1,55
85000,8504.416,4526,59,0,2074,819,1255,0,37,0.2109491,0.4745763,0.5454546,0.4324324,False,False,59,1,0,1,59
85050,8509.396,4600,78,0,2757,721,2036,0,58,0.159587,0.6410257,0.75,0.6034483,False,False,78,1,0,1,78
85100,8514.377,4651,94,0,3470,1205,2265,2,60,0.1004436,1.170213,1.117647,1.2,False,False,94,1,0,1,94
85150,8519.357,4698,110,0,3893,1246,2647,6,71,0.1380435,1.163636,1.076923,1.211268,False,False,110,1,0,1,110
85200,8524.338,4738,126,0,4670,1775,2895,1,78,0.06424254,1.301587,1.479167,1.192308,False,False,126,1,0,1,126
85250,8529.318,4744,143,0,5254,1549,3705,0,104,0.04387799,1.510489,1.923077,1.355769,False,False,143,1,0,1,143
85300,8534.299,4748,168,0,6236,2017,4219,2,114,0.03237433,1.892857,2.259259,1.719298,False,False,168,1,0,1,168
85350,8539.279,4709,198,0,7256,2293,4963,4,135,0.0681004,2.020202,2.412699,1.837037,False,False,198,1,0,1,198
85400,8544.26,4669,221,0,8069,2260,5809,4,156,0.1167447,2.072398,2.061538,2.076923,False,False,221,1,0,1,221
85450,8549.24,4584,248,0,8742,2671,6071,4,172,0.07499451,2.241935,2.197368,2.261628,False,False,248,1,0,1,248
85500,8554.221,4464,284,0,9745,3192,6553,6,191,0.03314184,2.5,2.688172,2.408377,False,False,284,1,0,1,284
85550,8559.201,4353,326,0,11042,3602,7440,6,223,0.0464926,2.754601,2.669903,2.793722,False,False,326,1,0,1,326
85600,8564.182,4230,395,0,12642,4103,8539,3,270,0.05305494,3.318987,3.632,3.174074,False,False,395,1,0,1,395
85650,8569.162,4089,452,0,14283,5338,8945,4,286,0.02750506,3.626106,3.686747,3.590909,False,False,452,1,0,1,452
85700,8574.143,3907,516,0,15862,5568,10294,11,332,0.03911724,4.244186,4.36413,4.177711,False,False,516,1,0,1,516
85750,8579.123,3652,578,0,16325,6616,9709,16,341,0.03505063,4.645329,4.654008,4.639296,False,False,578,1,0,1,578
85800,8584.104,3340,679,0,17424,6886,10538,6,415,0.01599392,5.251841,5.234848,5.26265,False,False,679,1,0,1,679
85850,8589.084,3038,776,0,18510,7174,11336,3,466,0.02325323,6.194588,6.158064,6.218884,False,False,776,1,0,1,776
85900,8594.064,2695,868,0,18324,8234,10090,11,484,0.01929949,6.973502,7.177083,6.811984,False,False,868,1,0,1,868
85950,8599.045,2353,934,0,17163,8084,9079,11,497,0.01135715,7.783726,7.910755,7.672032,False,False,934,1,0,1,934
86000,8604.025,1910,1006,0,15130,7377,7753,4,523,0.01458697,8.157058,8.26708,8.055449,False,False,1006,1,0,1,1006
86050,8609.006,1540,1064,0,12737,6449,6288,8,523,0.0152877,8.575188,8.719039,8.426386,False,False,1064,1,0,1,1064
86100,8613.986,1230,1115,0,10555,6019,4536,11,465,0.02193349,9.006278,8.952308,9.08172,False,False,1115,1,0,1,1115
86150,8618.967,916,1123,0,7906,5052,2854,9,400,0.02374223,8.726625,8.824343,8.55,False,False,1123,1,0,1,1123
86200,8623.947,680,1104,0,5852,3977,1875,6,353,0.02765357,8.560688,8.593875,8.490085,False,False,1104,1,0,1,1104
86250,8628.928,493,1051,0,3933,2875,1058,3,280,0.02341353,8.245481,8.177691,8.432143,False,False,1051,1,0,1,1051
86300,8633.908,369,989,0,2793,2200,593,1,205,0.02071253,7.798787,7.817602,7.726829,False,False,989,1,0,1,989
