Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups, NumberOfMutantGroups, PreyInCaptureRangeMutant, LocalConspecificsMutant, LocalHeterospecificsMutant
39700,3971.524,1247,188,40,1688,1025,663,1,70,0.9068594,9.531915,9.881356,8.942857,True,False,0,0,0,0,0,0,395,372,0
39750,3976.529,1237,183,40,1489,946,543,1,63,0.8688268,8.84153,9.1,8.349206,True,False,0,0,0,0,0,0,323,344,0
39800,3981.533,1227,185,44,1588,968,620,1,71,0.8232188,10.27027,10.64912,9.661972,True,False,0,0,0,0,0,0,461,392,0
39850,3986.538,1232,181,46,1278,793,485,4,63,0.7665893,10.67403,10.52542,10.95238,True,False,0,0,0,0,0,0,420,440,0
39900,3991.543,1248,181,48,1190,859,331,0,45,0.7170221,10.23757,9.926471,11.17778,True,False,0,0,0,0,0,0,384,438,10
39950,3996.548,1283,165,46,1025,647,378,5,47,0.6922848,8.624243,8.618644,8.638298,True,False,0,0,0,0,0,0,184,394,415
40000,4001.553,1278,169,43,1290,725,565,0,64,0.6377233,9.39645,9.552381,9.140625,True,False,0,0,0,0,0,0,243,388,84
40050,4006.558,1299,173,44,1656,1061,595,0,58,0.5507891,9.583815,10.2087,8.344828,True,False,0,0,0,0,0,0,384,434,2
40100,4011.563,1289,176,44,1567,1020,547,1,62,0.6357533,9.346591,9.377193,9.290322,True,False,0,0,0,0,0,0,477,398,0
40150,4016.568,1294,174,46,1729,972,757,2,71,0.6336423,8.425287,8.378641,8.492958,True,False,0,0,0,0,0,0,610,430,0
40200,4021.573,1285,177,47,1641,946,695,0,77,0.6537605,8.20339,8.16,8.25974,True,False,0,0,0,0,0,0,478,464,1
40250,4026.577,1287,181,55,1180,738,442,0,63,0.7465641,8.353591,8.70339,7.698413,True,False,0,0,0,0,0,0,219,586,378
40300,4031.582,1316,183,54,1576,1019,557,1,65,0.6238608,8.109289,8.059322,8.2,True,False,0,0,0,0,0,0,261,518,11
40350,4036.587,1300,183,53,1612,941,671,3,75,0.5556369,8.065574,8.62963,7.253334,True,False,0,0,0,0,0,0,344,487,0
40400,4041.592,1265,196,55,1914,1164,750,1,80,0.5274139,8.183674,8.577586,7.6125,True,False,0,0,0,0,0,0,408,506,6
40450,4046.597,1243,199,53,1951,1187,764,1,81,0.4687878,8.633165,8.661017,8.592592,True,False,0,0,0,0,0,0,458,530,130
40500,4051.602,1223,208,51,1724,1007,717,2,80,0.5337139,9.072115,9.007813,9.175,True,False,0,0,0,0,0,0,470,471,112
40550,4056.607,1209,209,51,1607,1093,514,2,68,0.5749122,8.928229,8.751773,9.294118,True,False,0,0,0,0,0,0,420,482,1
40600,4061.612,1193,211,51,1455,921,534,1,78,0.5772727,8.876778,8.81203,8.98718,True,False,0,0,0,0,0,0,313,415,53
40650,4066.616,1195,210,53,1441,908,533,0,74,0.5409228,8.82381,9.066176,8.378378,True,False,0,0,0,0,0,0,353,419,74
40700,4071.621,1204,221,50,1777,1183,594,4,70,0.5567339,9,9.066225,8.857142,True,False,0,0,0,0,0,0,420,370,2
40750,4076.626,1179,230,54,1973,1348,625,3,69,0.6002921,9.443479,9.428572,9.478261,True,False,0,0,0,0,0,0,418,380,8
40800,4081.631,1141,234,58,1731,1095,636,2,85,0.614221,9.521367,9.422819,9.694118,True,False,0,0,0,0,0,0,452,480,252
40850,4086.636,1130,231,55,1574,1020,554,1,78,0.6030093,8.424242,8.575164,8.128205,True,False,0,0,0,0,0,0,331,380,74
40900,4091.641,1146,228,59,1783,1207,576,3,73,0.5861441,8.140351,8.535484,7.30137,True,False,0,0,0,0,0,0,482,439,13
40950,4096.646,1150,227,61,1781,1120,661,2,75,0.6186625,8.409692,8.644737,7.933333,True,False,0,0,0,0,0,0,533,504,0
41000,4101.65,1134,234,62,1874,1173,701,0,88,0.6262369,9.179487,8.787671,9.829545,True,False,0,0,0,0,0,0,571,486,108
41050,4106.655,1139,232,60,1671,1088,583,4,78,0.7242914,9.530172,9.681818,9.230769,True,False,0,0,0,0,0,0,325,552,0
41100,4111.66,1160,224,56,1679,1125,554,0,73,0.7617995,9.366072,9.298014,9.506849,True,False,0,0,0,0,0,0,514,436,21
41150,4116.665,1155,226,59,1862,1144,718,2,84,0.7233228,8.699115,8.718309,8.666667,True,False,0,0,0,0,0,0,528,494,8
41200,4121.67,1151,231,62,1580,970,610,4,88,0.7499893,9.437229,9.160839,9.886364,True,False,0,0,0,0,0,0,528,628,64
41250,4126.675,1153,230,62,1638,1053,585,0,79,0.8110286,8.982609,9.344371,8.29114,True,False,0,0,0,0,0,0,546,564,0
41300,4131.68,1147,230,71,1865,1168,697,4,79,0.8670405,9.108696,9.02649,9.265822,True,False,0,0,0,0,0,0,745,702,0
41350,4136.685,1143,221,67,1801,1172,629,2,72,0.8923426,8.941176,9.18792,8.430555,True,False,0,0,0,0,0,0,628,580,112
41400,4141.689,1129,224,70,1848,1172,676,1,78,0.8576932,8.919642,9.150685,8.48718,True,False,0,0,0,0,0,0,707,526,47
41450,4146.694,1122,226,70,1952,1190,762,0,80,0.9163277,8.495575,8.636987,8.2375,True,False,0,0,0,0,0,0,745,510,1
41500,4151.699,1105,244,78,2065,1263,802,1,93,0.7930614,8.459017,8.443708,8.483871,True,False,0,0,0,0,0,0,788,606,7
41550,4156.704,1081,239,77,1917,1281,636,0,80,0.8233426,8.707113,8.654088,8.8125,True,False,0,0,0,0,0,0,630,576,1
41600,4161.709,1085,242,78,1975,1340,635,3,81,0.8690566,9.421488,9.354037,9.555555,True,False,0,0,0,0,0,0,576,562,1
41650,4166.714,1052,250,84,1605,1075,530,2,82,0.7977857,9.52,9.547619,9.463414,True,False,0,0,0,0,0,0,458,592,281
41700,4171.719,1057,250,81,1705,1245,460,0,69,0.753204,9.648,9.762431,9.347826,True,False,0,0,0,0,0,0,458,570,250
41750,4176.724,1064,243,81,1823,1242,581,1,74,0.7164642,9.074074,9.165681,8.864865,True,False,0,0,0,0,0,0,623,558,6
41800,4181.729,1048,241,82,1808,1111,697,0,89,0.6243392,9.029046,8.901316,9.247191,True,False,0,0,0,0,0,0,527,558,216
41850,4186.733,1045,239,84,1758,1137,621,0,78,0.7085509,9.251046,9.316771,9.115385,True,False,0,0,0,0,0,0,713,566,46
41900,4191.738,1055,236,84,1468,971,497,3,76,0.7503371,10.00424,10.30625,9.368421,True,False,0,0,0,0,0,0,634,654,9
41950,4196.743,1056,232,87,1504,1006,498,1,75,0.7476582,9.810345,9.936306,9.546667,True,False,0,0,0,0,0,0,723,776,63
42000,4201.748,1059,224,83,1480,999,481,0,68,0.8308484,8.955358,9.166667,8.470589,True,False,0,0,0,0,0,0,584,680,198
42050,4206.753,1064,231,83,1596,1132,464,2,63,0.8023485,9.670996,9.464286,10.22222,True,False,0,0,0,0,0,0,581,680,87
42100,4211.758,1067,231,85,1488,1080,408,3,60,0.7543535,9.632034,9.608187,9.7,True,False,0,0,0,0,0,0,663,704,7
42150,4216.763,1066,224,77,1583,964,619,0,81,0.7352008,9.098214,8.993007,9.283951,True,False,0,0,0,0,0,0,604,546,211
42200,4221.768,1066,220,73,1574,1140,434,2,60,0.661817,9.418181,9.7,8.666667,True,False,0,0,0,0,0,0,522,476,135
42250,4226.772,1062,221,78,1584,1046,538,1,69,0.7006361,10.11312,9.75,10.91304,True,False,0,0,0,0,0,0,515,543,8
42300,4231.777,1063,219,78,1467,1012,455,2,71,0.7610554,9.342465,9.155405,9.732394,True,False,0,0,0,0,0,0,469,526,111
42350,4236.782,1065,208,71,1353,853,500,0,72,0.7916684,8.399038,8.294118,8.597222,True,False,0,0,0,0,0,0,420,395,112
42400,4241.787,1067,213,68,1703,1031,672,4,76,0.8025091,7.906103,8,7.736842,True,False,0,0,0,0,0,0,519,336,5
42450,4246.792,1038,225,70,1813,1094,719,1,76,0.7653235,8.72,9.100671,7.973684,True,False,0,0,0,0,0,0,508,324,47
42500,4251.797,1027,236,78,1530,978,552,3,81,0.7739666,8.656779,8.8,8.382716,True,False,0,0,0,0,0,0,480,386,206
42550,4256.802,1015,240,86,1453,936,517,4,76,0.7113864,8.770833,9.02439,8.223684,True,False,0,0,0,0,0,0,589,488,70
42600,4261.807,1007,233,90,1698,1123,575,0,71,0.650914,8.600859,8.567902,8.676056,True,False,0,0,0,0,0,0,791,608,40
42650,4266.812,1005,231,88,1748,1178,570,0,76,0.6406399,8.796536,9.303226,7.763158,True,False,0,0,0,0,0,0,684,586,89
42700,4271.816,1012,222,83,1382,963,419,0,71,0.6921676,8.693694,9.066225,7.901409,True,False,0,0,0,0,0,0,653,532,138
42750,4276.821,1016,224,82,1390,1025,365,2,61,0.6407196,9.142858,9.374233,8.52459,True,False,0,0,0,0,0,0,576,516,1
42800,4281.826,1021,214,74,1296,845,451,2,70,0.7501637,9.439252,9.5,9.314285,True,False,0,0,0,0,0,0,468,414,9
42850,4286.831,1017,212,71,1261,912,349,3,64,0.820858,10.00943,9.959459,10.125,True,False,0,0,0,0,0,0,374,380,0
42900,4291.836,1031,211,71,1354,868,486,2,67,0.82714,9.805687,9.145833,11.22388,True,False,0,0,0,0,0,0,407,364,3
42950,4296.841,1015,233,74,1534,970,564,2,82,0.7397285,11.1588,10.84106,11.7439,True,False,0,0,0,0,0,0,548,382,2
43000,4301.846,1022,230,72,1657,1116,541,1,72,0.7866625,11.13043,11.01899,11.375,True,False,0,0,0,0,0,0,663,336,33
43050,4306.851,1017,223,70,1531,1037,494,1,69,0.7154663,11.01345,11.2013,10.5942,True,False,0,0,0,0,0,0,552,316,77
43100,4311.855,1023,221,72,1461,1045,416,2,61,0.6572294,10.08145,9.725,11.01639,True,False,0,0,0,0,0,0,628,328,64
43150,4316.86,1043,223,72,1281,874,407,2,60,0.5972882,9.923767,10.03067,9.633333,True,False,0,0,0,0,0,0,529,321,71
43200,4321.865,1039,217,69,1517,1108,409,3,53,0.565547,10.09677,10.7561,8.056603,True,False,0,0,0,0,0,0,586,285,151
43250,4326.87,1041,220,74,1204,810,394,0,71,0.5318457,9.627273,10.03356,8.774648,True,False,0,0,0,0,0,0,397,374,131
43300,4331.875,1045,226,69,1247,911,336,2,57,0.6013387,10.57965,10.60355,10.50877,True,False,0,0,0,0,0,0,282,499,177
43350,4336.88,1071,215,60,1513,1154,359,0,52,0.6623839,10.0186,10.07362,9.846154,True,False,0,0,0,0,0,0,398,348,56
43400,4341.885,1069,203,55,1324,968,356,1,55,0.6000497,10.39409,10.39865,10.38182,True,False,0,0,0,0,0,0,317,292,14
43450,4346.89,1059,202,48,1331,945,386,0,58,0.7068787,11.01485,10.76389,11.63793,True,False,0,0,0,0,0,0,233,254,8
43500,4351.895,1064,203,47,1401,920,481,0,64,0.7279477,11.33005,11.46043,11.04688,True,False,0,0,0,0,0,0,228,268,20
43550,4356.899,1059,202,48,1436,933,503,2,64,0.7622721,11.49505,11.65217,11.15625,True,False,0,0,0,0,0,0,281,326,22
43600,4361.904,1071,210,48,1614,1090,524,4,64,0.7597156,12.2619,11.69178,13.5625,True,False,0,0,0,0,0,0,368,317,60
43650,4366.909,1062,202,48,1426,956,470,0,71,0.8134544,11.61386,12.22901,10.47887,True,False,0,0,0,0,0,0,438,356,15
43700,4371.914,1074,198,47,1440,991,449,0,59,0.7798496,10.47475,10.72662,9.881356,True,False,0,0,0,0,0,0,368,336,23
43750,4376.919,1088,194,43,1298,851,447,4,54,0.8059868,9.793815,10.22857,8.666667,True,False,0,0,0,0,0,0,406,266,238
43800,4381.924,1074,192,45,1410,912,498,2,67,0.7728442,9.744792,10.264,8.776119,True,False,0,0,0,0,0,0,359,290,4
43850,4386.929,1087,198,46,1451,1006,445,1,60,0.8710228,10.44444,11.01449,9.133333,True,False,0,0,0,0,0,0,384,262,49
43900,4391.934,1076,205,48,1377,907,470,2,71,0.8747708,11.69268,11.40298,12.23944,True,False,0,0,0,0,0,0,431,300,1
43950,4396.938,1077,201,49,1320,886,434,3,64,0.8493981,11.20895,10.9489,11.76563,True,False,0,0,0,0,0,0,404,310,0
44000,4401.943,1073,193,46,1157,754,403,2,67,0.9380072,12.70466,12.75397,12.61194,True,False,0,0,0,0,0,0,468,266,0
44050,4406.948,1091,195,51,1250,808,442,2,54,0.9327088,12.66154,12.88653,12.07407,True,False,0,0,0,0,0,0,635,319,0
44100,4411.953,1101,193,54,1166,713,453,1,60,0.8735857,12.92228,13.35338,11.96667,True,False,0,0,0,0,0,0,577,356,0
44150,4416.958,1119,192,57,1242,801,441,1,61,0.8948233,12.35417,12.77099,11.45902,True,False,0,0,0,0,0,0,543,364,0
44200,4421.963,1122,191,58,1411,985,426,3,55,0.897682,12.70157,12.72059,12.65455,True,False,0,0,0,0,0,0,626,388,1
44250,4426.968,1121,198,57,1380,905,475,2,65,0.8662927,13.62626,13.53383,13.81538,True,False,0,0,0,0,0,0,444,374,17
44300,4431.973,1136,201,56,1494,994,500,0,67,0.8408366,13.61194,13.3209,14.19403,True,False,0,0,0,0,0,0,394,336,12
44350,4436.978,1117,203,57,1473,923,550,1,66,0.8507586,13.16256,12.33577,14.87879,True,False,0,0,0,0,0,0,394,364,19
44400,4441.982,1127,214,61,1294,852,442,0,71,0.8338215,12.8785,11.95105,14.74648,True,False,0,0,0,0,0,0,327,402,15
44450,4446.987,1134,204,58,1321,887,434,3,63,0.8417958,11.9902,11.39716,13.31746,True,False,0,0,0,0,0,0,320,386,19
44500,4451.992,1130,211,62,1292,828,464,0,75,0.9127664,12.81517,13.21323,12.09333,True,False,0,0,0,0,0,0,337,496,140
44550,4456.997,1149,210,55,1302,953,349,0,54,0.8867085,13.4,13.5,13.11111,True,False,0,0,0,0,0,0,304,376,6
44600,4462.002,1169,208,57,1425,965,460,2,56,0.9077846,12.40385,12.38816,12.44643,True,False,0,0,0,0,0,0,441,406,34
44650,4467.007,1186,210,60,1320,917,403,0,60,0.9597859,12.80952,13.5,11.08333,True,False,0,0,0,0,0,0,417,494,73
44700,4472.012,1169,215,62,1634,1036,598,1,72,0.9171363,11.41395,11.97902,10.29167,True,False,0,0,0,0,0,0,625,488,111
44750,4477.017,1175,215,59,1359,941,418,0,63,0.9039201,10.18605,10.3421,9.809524,True,False,0,0,0,0,0,0,486,424,105
44800,4482.021,1189,214,61,1639,1204,435,2,59,0.8873371,10.52336,10.83871,9.694915,True,False,0,0,0,0,0,0,474,420,83
44850,4487.026,1202,206,57,1436,962,474,2,65,0.825649,9.912621,9.964539,9.8,True,False,0,0,0,0,0,0,423,356,36
44900,4492.031,1207,203,58,1851,1057,794,2,75,0.8675776,9.921183,10.38281,9.133333,True,False,0,0,0,0,0,0,733,378,13
44950,4497.036,1203,200,59,1458,926,532,1,66,0.8066503,9.6,9.410448,9.984848,True,False,0,0,0,0,0,0,439,372,166
45000,4502.041,1205,201,60,1834,1162,672,3,65,0.7872084,9.19403,9.316176,8.938461,True,False,0,0,0,0,0,0,707,352,113
45050,4507.046,1194,197,62,1788,1065,723,1,72,0.6643829,9.096447,8.928,9.388889,True,False,0,0,0,0,0,0,495,432,32
45100,4512.051,1192,194,62,1384,984,400,1,59,0.6742918,8.530928,8.666667,8.220339,True,False,0,0,0,0,0,0,446,396,0
45150,4517.056,1188,192,61,1297,819,478,1,69,0.685873,8.34375,8.747968,7.623188,True,False,0,0,0,0,0,0,449,350,0
45200,4522.061,1192,190,62,1493,846,647,4,71,0.6621774,8.810526,8.352942,9.577465,True,False,0,0,0,0,0,0,547,379,2
45250,4527.065,1195,193,65,1553,957,596,3,67,0.7847763,8.766839,8.095238,10.02985,True,False,0,0,0,0,0,0,462,480,1
45300,4532.07,1177,202,68,1986,1224,762,3,75,0.7830669,9.267326,9.283464,9.24,True,False,0,0,0,0,0,0,783,564,44
45350,4537.075,1169,195,65,1756,1088,668,3,77,0.7920507,7.984615,8.161017,7.714286,True,False,0,0,0,0,0,0,658,518,127
45400,4542.08,1164,206,65,1736,1106,630,3,75,0.7424003,8.485436,8.893129,7.773334,True,False,0,0,0,0,0,0,693,528,151
45450,4547.085,1185,203,63,1531,968,563,1,70,0.7034275,8.576355,8.353383,9,True,False,0,0,0,0,0,0,412,514,87
45500,4552.09,1166,203,61,1851,1214,637,0,69,0.7264393,8.08867,8.171641,7.927536,True,False,0,0,0,0,0,0,461,416,47
45550,4557.095,1141,214,63,1442,878,564,1,86,0.7525557,9.046729,9.007813,9.104651,True,False,0,0,0,0,0,0,473,430,124
45600,4562.1,1140,214,64,1483,904,579,1,81,0.81801,9.75701,10.29323,8.876543,True,False,0,0,0,0,0,0,558,500,19
45650,4567.104,1139,209,66,1378,915,463,0,62,0.8032815,10.56459,11.38776,8.612904,True,False,0,0,0,0,0,0,615,578,2
45700,4572.109,1137,215,59,1331,798,533,3,71,0.7855999,10.2093,10.65972,9.295774,True,False,0,0,0,0,0,0,497,491,2
45750,4577.114,1154,203,61,1381,957,424,0,59,0.7571266,8.995074,9.479167,7.81356,True,False,0,0,0,0,0,0,482,564,3
45800,4582.119,1152,195,58,1422,980,442,1,60,0.7074115,8.430769,8.355556,8.6,True,False,0,0,0,0,0,0,465,528,147
45850,4587.124,1164,200,62,1415,901,514,2,59,0.6957272,8.34,8.695036,7.491526,True,False,0,0,0,0,0,0,419,559,23
45900,4592.129,1186,190,55,1392,800,592,2,63,0.7194562,7.947369,8.094488,7.650794,True,False,0,0,0,0,0,0,369,444,6
45950,4597.134,1181,188,55,1501,923,578,2,61,0.6933379,7.473404,7.582677,7.245902,True,False,0,0,0,0,0,0,460,417,5
46000,4602.139,1195,188,59,1523,992,531,0,63,0.6695533,7.138298,7.512,6.396825,True,False,0,0,0,0,0,0,572,474,22
46050,4607.144,1196,198,62,1814,1161,653,3,69,0.6655207,8.181818,8.27907,8,True,False,0,0,0,0,0,0,627,560,6
46100,4612.148,1190,191,57,1717,1111,606,0,72,0.6395726,7.65445,7.781513,7.444445,True,False,0,0,0,0,0,0,589,472,8
46150,4617.153,1203,200,56,1609,1073,536,0,66,0.7038711,7.895,8.007463,7.666667,True,False,0,0,0,0,0,0,495,487,5
46200,4622.158,1191,209,57,1688,987,701,1,81,0.7905127,8.598086,8.632813,8.54321,True,False,0,0,0,0,0,0,456,520,9
46250,4627.163,1175,215,61,1561,934,627,0,86,0.738615,9.093023,9.155039,9,True,False,0,0,0,0,0,0,520,602,164
46300,4632.168,1163,222,61,1743,1117,626,2,78,0.6587565,9.27928,9.4375,8.98718,True,False,0,0,0,0,0,0,522,580,100
46350,4637.173,1147,227,64,1578,963,615,0,85,0.784743,10.32159,10.30282,10.35294,True,False,0,0,0,0,0,0,448,612,43
46400,4642.178,1146,225,56,1254,862,392,2,73,0.865195,10.83556,10.53947,11.45205,True,False,0,0,0,0,0,0,384,456,4
46450,4647.183,1156,223,62,1661,1138,523,1,64,0.8691849,10.56502,10.78616,10.01563,True,False,0,0,0,0,0,0,667,512,55
46500,4652.188,1146,212,61,1474,940,534,2,67,0.8862121,9.259434,9.4,8.955224,True,False,0,0,0,0,0,0,581,526,161
46550,4657.192,1144,209,58,1469,929,540,1,66,0.9406494,9.885167,10.16084,9.287879,True,False,0,0,0,0,0,0,618,462,116
46600,4662.197,1141,206,64,1418,873,545,0,76,0.9488854,9.762136,9.66923,9.921053,True,False,0,0,0,0,0,0,525,529,18
46650,4667.202,1154,201,61,1488,1018,470,0,55,0.885486,9.223881,9.287671,9.054545,True,False,0,0,0,0,0,0,555,536,19
46700,4672.207,1151,193,55,1480,911,569,4,64,0.8806902,9.170984,9.286821,8.9375,True,False,0,0,0,0,0,0,516,416,26
46750,4677.212,1155,198,54,1751,1107,644,3,65,0.919049,9.070707,9.345864,8.507692,True,False,0,0,0,0,0,0,589,370,55
46800,4682.217,1152,196,51,1567,1031,536,1,64,0.8371401,9.311225,9.537879,8.84375,True,False,0,0,0,0,0,0,478,352,158
46850,4687.222,1167,194,51,1440,915,525,2,57,0.8638471,10.24742,10.24818,10.24561,True,False,0,0,0,0,0,0,623,432,141
46900,4692.227,1161,211,54,1379,981,398,0,59,0.7934218,11.57346,11.09868,12.79661,True,False,0,0,0,0,0,0,482,484,27
46950,4697.231,1174,208,53,1201,802,399,1,65,0.7892609,11.68269,11.20979,12.72308,True,False,0,0,0,0,0,0,426,502,42
47000,4702.236,1186,209,55,1206,864,342,1,53,0.8005406,10.89474,11.01282,10.54717,True,False,0,0,0,0,0,0,385,468,28
47050,4707.241,1172,203,48,1383,892,491,2,69,0.79755,10.66995,10.6791,10.65217,True,False,0,0,0,0,0,0,445,346,29
47100,4712.246,1150,215,49,1760,1128,632,1,76,0.7693737,11.51163,11.15108,12.17105,True,False,0,0,0,0,0,0,425,378,12
47150,4717.251,1159,213,48,1850,1273,577,0,65,0.7945352,11.81221,12.01351,11.35385,True,False,0,0,0,0,0,0,388,404,13
47200,4722.256,1135,224,53,1712,1053,659,2,84,0.8019233,12.03571,12.51429,11.2381,True,False,0,0,0,0,0,0,390,520,0
47250,4727.261,1133,231,56,1578,987,591,2,82,0.8450893,12.04762,12.36913,11.46341,True,False,0,0,0,0,0,0,359,558,14
47300,4732.266,1142,226,55,1448,967,481,0,62,0.8717477,10.45133,10.84146,9.419354,True,False,0,0,0,0,0,0,320,482,47
47350,4737.271,1141,227,58,1536,1022,514,3,76,0.8641322,10.94273,10.64238,11.53947,True,False,0,0,0,0,0,0,428,508,38
47400,4742.275,1129,233,61,1728,1149,579,1,77,0.8554421,11.66524,11.99359,11,True,False,0,0,0,0,0,0,665,598,28
47450,4747.28,1128,241,64,1972,1384,588,2,70,0.847757,11.56846,12.1462,10.15714,True,False,0,0,0,0,0,0,684,582,36
47500,4752.285,1114,237,62,1751,1130,621,2,74,0.9141557,11.94515,12.57669,10.55405,True,False,0,0,0,0,0,0,662,498,98
47550,4757.29,1118,233,60,1703,1216,487,1,60,0.9565292,12.45923,13.16763,10.41667,True,False,0,0,0,0,0,0,553,484,326
47600,4762.295,1102,237,63,1795,1238,557,3,66,0.9225516,12.57806,12.61988,12.4697,True,False,0,0,0,0,0,0,510,510,353
47650,4767.3,1072,243,60,1765,1105,660,4,76,0.849658,13.3786,14.7006,10.47368,True,False,0,0,0,0,0,0,581,441,233
47700,4772.305,1060,245,60,1463,1000,463,0,72,0.8969027,14.26939,15.21965,11.98611,True,False,0,0,0,0,0,0,468,382,95
47750,4777.31,1059,246,60,1491,886,605,3,82,0.9252509,12.97967,13.71341,11.5122,True,False,0,0,0,0,0,0,555,392,67
47800,4782.314,1061,245,65,1607,1041,566,0,75,0.9083906,11.49388,11.93529,10.49333,True,False,0,0,0,0,0,0,513,432,137
47850,4787.319,1064,245,66,1536,1024,512,2,82,0.9236768,10.88163,11.39877,9.853659,True,False,0,0,0,0,0,0,402,406,156
47900,4792.324,1046,252,71,1641,1044,597,1,84,0.8630038,10.7619,10.66667,10.95238,True,False,0,0,0,0,0,0,466,452,88
47950,4797.329,1037,251,70,1690,1178,512,2,76,0.8921626,11.14741,10.98857,11.51316,True,False,0,0,0,0,0,0,480,425,95
48000,4802.334,1037,245,67,1505,1061,444,0,68,0.8742203,10.52245,10.0791,11.67647,True,False,0,0,0,0,0,0,411,362,190
48050,4807.339,1057,230,60,1487,916,571,0,72,0.7907267,10.27826,10.58861,9.597222,True,False,0,0,0,0,0,0,582,296,27
48100,4812.344,1038,240,66,1795,1311,484,2,61,0.7688151,10.39167,10.58101,9.836065,True,False,0,0,0,0,0,0,727,340,43
48150,4817.349,1031,227,63,1495,977,518,0,72,0.7582801,10.76652,10.95484,10.36111,True,False,0,0,0,0,0,0,449,364,98
48200,4822.354,1041,219,62,1592,1120,472,0,65,0.7908549,10.89041,11.27922,9.969231,True,False,0,0,0,0,0,0,597,358,52
48250,4827.358,1036,212,55,1361,884,477,3,65,0.6879928,10.83962,11.04762,10.36923,True,False,0,0,0,0,0,0,504,302,190
48300,4832.363,1034,202,52,1327,873,454,1,68,0.6508174,10.64851,11.3209,9.323529,True,False,0,0,0,0,0,0,301,276,88
48350,4837.368,1035,215,54,1292,854,438,1,63,0.6374674,11.12558,11.51974,10.1746,True,False,0,0,0,0,0,0,386,271,144
48400,4842.373,1050,205,49,1308,869,439,5,61,0.6183673,10.5561,10.43056,10.85246,True,False,0,0,0,0,0,0,364,294,0
48450,4847.378,1051,207,46,1246,826,420,0,65,0.616708,11.4058,11.33099,11.56923,True,False,0,0,0,0,0,0,437,264,0
48500,4852.383,1057,208,47,1252,860,392,1,63,0.5051361,11.28846,10.9931,11.96825,True,False,0,0,0,0,0,0,379,272,2
48550,4857.388,1066,210,47,1321,887,434,1,71,0.5717961,10.25714,10.11511,10.53521,True,False,0,0,0,0,0,0,361,272,5
48600,4862.393,1100,201,45,1318,930,388,0,56,0.5659651,9.820895,10.13103,9.017858,True,False,0,0,0,0,0,0,324,238,5
48650,4867.397,1106,200,46,1283,881,402,0,63,0.6308234,9.63,9.693431,9.492064,True,False,0,0,0,0,0,0,361,292,23
48700,4872.402,1102,205,49,1479,982,497,3,61,0.7180328,9.809756,9.6875,10.09836,True,False,0,0,0,0,0,0,492,309,23
48750,4877.407,1105,207,52,1562,1094,468,1,63,0.7774322,10.35749,10.29167,10.50794,True,False,0,0,0,0,0,0,492,360,14
48800,4882.412,1122,216,51,1716,1304,412,3,54,0.7318501,11.36111,11.25926,11.66667,True,False,0,0,0,0,0,0,406,362,174
48850,4887.417,1121,202,47,1426,942,484,3,64,0.7930195,11.04951,11.05797,11.03125,True,False,0,0,0,0,0,0,420,330,84
48900,4892.422,1124,196,46,1323,821,502,1,70,0.7657484,10.61735,10.49206,10.84286,True,False,0,0,0,0,0,0,451,304,3
48950,4897.427,1120,183,42,1432,951,481,0,63,0.8243614,10.27322,11.275,8.365079,True,False,0,0,0,0,0,0,369,372,0
49000,4902.432,1131,176,43,1253,775,478,2,63,0.8622514,9.568182,9.035398,10.52381,True,False,0,0,0,0,0,0,364,330,0
49050,4907.437,1145,179,45,1430,1008,422,2,48,0.8788638,10.01117,9.839695,10.47917,True,False,0,0,0,0,0,0,528,420,0
49100,4912.441,1139,187,46,1350,843,507,1,67,0.8785771,10.80214,11.2,10.08955,True,False,0,0,0,0,0,0,428,408,1
49150,4917.446,1154,182,44,1319,892,427,1,52,0.9040742,11.18681,11.46923,10.48077,True,False,0,0,0,0,0,0,326,348,0
49200,4922.451,1162,176,42,1084,768,316,0,50,0.9172362,11.07955,11.02381,11.22,True,False,0,0,0,0,0,0,247,382,15
49250,4927.456,1170,173,35,1073,705,368,0,54,0.9493711,10.52023,10.82353,9.851851,True,False,0,0,0,0,0,0,279,268,0
49300,4932.461,1176,174,39,1303,855,448,2,59,0.9052274,10.52874,10.53043,10.52542,True,False,0,0,0,0,0,0,274,368,0
49350,4937.466,1172,179,40,1379,886,493,3,58,0.8040394,10.51955,10.73554,10.06897,True,False,0,0,0,0,0,0,262,392,318
49400,4942.471,1180,179,40,1480,921,559,1,68,0.7468084,10.26257,10.28829,10.22059,True,False,0,0,0,0,0,0,323,394,277
49450,4947.476,1189,178,38,1636,1053,583,1,65,0.7677625,9.685393,9.955752,9.215384,True,False,0,0,0,0,0,0,414,324,8
49500,4952.48,1195,187,38,1505,1046,459,0,59,0.798865,10.21925,10.32031,10,True,False,0,0,0,0,0,0,433,303,109
49550,4957.485,1211,189,37,1276,940,336,2,51,0.8459694,10.81481,10.96377,10.41177,True,False,0,0,0,0,0,0,358,324,4
49600,4962.49,1184,193,41,1540,942,598,5,67,0.8527796,11.85492,12.03968,11.50746,True,False,0,0,0,0,0,0,377,538,4
