Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
10250,1024.897,1796,321,0,3331,2008,1323,0,118,0.7865422,14.77259,15.30049,13.86441,True,False,12,26.75,4180.021,239,4
10300,1029.896,1806,331,0,4082,2311,1771,3,127,0.7731478,15.38973,15.43137,15.32283,True,False,16,20.6875,2388.59,206,4
10350,1034.894,1831,367,0,4209,2321,1888,4,152,0.7817281,18.36512,17.86047,19.07895,True,False,15,24.46667,2352.649,197,6
10400,1039.893,1820,385,0,4544,2494,2050,3,156,0.7408574,17.69351,18.55022,16.4359,True,False,19,20.26316,2291.562,205,10
10450,1044.892,1811,405,0,4552,2531,2021,8,163,0.7020394,18.47901,19.69422,16.67485,True,False,23,17.6087,1107.89,134,7
10500,1049.891,1765,424,0,4866,2623,2243,3,183,0.642688,14.79953,15.40249,14.00546,True,False,16,26.5,3840.5,233,4
10550,1054.89,1734,434,0,4982,2614,2368,7,184,0.6836276,18.70968,19.236,17.99457,True,False,14,31,8349.571,360,3
10600,1059.888,1727,448,0,4130,2321,1809,2,189,0.7285778,25.0625,26.62162,22.92593,True,False,18,24.88889,6826.099,365,5
10650,1064.887,1719,466,0,3835,2126,1709,8,182,0.7602093,17.79185,18.15845,17.21978,True,False,16,29.125,9884.984,414,6
10700,1069.886,1719,484,0,4478,2682,1796,4,171,0.7947643,17.07645,17.26837,16.72515,True,False,14,34.57143,10674.25,406,5
10750,1074.885,1715,468,0,4085,2480,1605,4,164,0.7861962,20.75855,21.23355,19.87805,True,False,13,36,6105.231,274,6
10800,1079.883,1710,475,0,4562,2702,1860,4,169,0.7791952,16.15579,16.77778,15.02959,True,False,16,29.6875,3429.965,203,6
10850,1084.882,1680,469,0,5453,2633,2820,5,199,0.7081292,17.59915,18.37407,16.54774,True,False,16,29.3125,2580.465,192,4
10900,1089.881,1667,480,0,4918,2705,2213,0,186,0.7468487,18.48958,18.62925,18.26882,True,False,17,28.23529,2758.65,182,8
10950,1094.88,1646,487,0,4623,2630,1993,10,182,0.7943465,16.72895,17.3082,15.75824,True,False,13,37.46154,3901.941,201,3
11000,1099.879,1597,501,0,5073,2821,2252,5,187,0.7702933,16.7006,17.52866,15.31016,True,False,21,23.85714,5416.979,348,11
11050,1104.877,1546,523,0,4935,2930,2005,3,183,0.7511536,19.86998,20.39706,18.89071,True,False,19,27.52632,6640.039,368,10
11100,1109.876,1472,542,0,4435,2649,1786,8,197,0.7646676,18.75277,19.31884,17.76142,True,False,21,25.80952,5783.678,359,10
11150,1114.875,1414,523,0,3701,2446,1255,3,165,0.7855337,19.17208,19.69832,18.0303,True,False,21,24.90476,7629.991,413,11
11200,1119.874,1402,516,0,2572,1827,745,4,130,0.7558779,20.55426,20.81606,19.77692,True,False,12,43,17685.5,484,4
11250,1124.872,1471,503,0,2194,1419,775,0,122,0.8154585,20.8827,21.69554,18.34426,True,False,13,38.69231,15799.14,474,6
11300,1129.871,1517,492,0,2394,1474,920,1,120,0.8313709,18.39024,19.02688,16.41667,True,False,12,41,11453.83,393,7
11350,1134.87,1542,487,0,3468,2109,1359,0,138,0.832742,18.75975,19.21777,17.60145,True,False,10,48.7,12427.21,378,3
11400,1139.869,1530,498,0,4422,2613,1809,1,159,0.806185,17.48193,17.48968,17.46541,True,False,10,49.8,7228.76,234,3
11450,1144.868,1483,518,0,4378,2714,1664,8,167,0.8204086,19.39382,18.75784,20.73054,True,False,17,30.47059,2311.661,157,7
11500,1149.866,1415,523,0,4195,2306,1889,3,190,0.8372276,19.39388,19.64565,18.95263,True,False,14,37.35714,6434.944,310,7
11550,1154.865,1379,525,0,4079,2454,1625,3,161,0.8228576,19.97905,21.03297,17.59627,True,False,15,35,10161.73,409,8
11600,1159.864,1332,540,0,4099,2591,1508,2,167,0.7781865,18.12963,18.28418,17.78443,True,False,16,33.75,8860.688,395,5
11650,1164.863,1282,538,0,4613,2989,1624,4,166,0.7609996,16.45725,16.85484,15.56627,True,False,14,38.42857,8990.959,376,5
11700,1169.861,1215,544,0,4062,2554,1508,4,174,0.8464333,18.19301,17.99459,18.61494,True,False,11,49.45454,13537.16,413,4
11750,1174.86,1171,553,0,3906,2414,1492,7,188,0.8695682,17.96926,18.05479,17.80319,True,False,14,39.5,6662.25,313,7
11800,1179.859,1120,551,0,3753,2481,1272,3,168,0.8845574,18.34301,18.7154,17.49405,True,False,13,42.38462,8195.621,344,5
11850,1184.858,1070,563,0,4162,2682,1480,1,174,0.8451433,17.69982,17.83548,17.39655,True,False,13,43.30769,6164.213,294,6
11900,1189.857,987,569,0,3454,2341,1113,6,161,0.8583229,20.90334,21.40686,19.62733,True,False,17,33.47059,10147.31,432,10
11950,1194.855,938,553,0,2759,1761,998,3,162,0.8526269,20.08499,20.60358,18.83333,True,False,11,50.27273,10049.65,352,4
12000,1199.854,915,530,0,3155,2191,964,3,142,0.8916212,16.61698,17.12887,15.21831,True,False,16,33.125,6213.234,330,7
12050,1204.853,878,506,0,2633,1845,788,5,135,0.8161021,17.89328,18.68733,15.71111,True,False,14,36.14286,5544.123,294,5
12100,1209.852,855,505,0,2481,1736,745,3,125,0.7880286,17.65347,17.95526,16.736,True,False,16,31.5625,6715.246,328,8
12150,1214.85,826,497,0,2673,1888,785,2,125,0.7980264,17.33199,17.54301,16.704,True,False,19,26.15789,3184.765,247,10
12200,1219.849,759,495,0,2648,1712,936,1,162,0.8442242,17.91919,18.21922,17.30247,True,False,17,29.11765,3112.339,198,5
12250,1224.848,745,475,0,2025,1439,586,1,126,0.8799719,16.90737,16.5788,17.81746,True,False,16,29.6875,6451.715,338,4
12300,1229.847,709,474,0,2213,1594,619,2,117,0.8523883,15.89452,16.10644,15.24786,True,False,10,47.4,11575.64,368,2
12350,1234.846,688,467,0,1912,1330,582,2,117,0.8539505,19.76445,20.13143,18.66667,True,False,12,38.91667,7137.91,310,4
12400,1239.844,712,463,0,1799,1346,453,1,92,0.8500826,18.76458,18.97844,17.90217,True,False,12,38.58333,5557.743,275,4
12450,1244.843,700,457,0,1680,1188,492,0,109,0.8609585,16.34792,16.73276,15.11927,True,False,11,41.54546,10426.07,361,3
12500,1249.842,701,442,0,1557,1189,368,4,85,0.8476677,17.25339,17.12045,17.81176,True,False,13,34,4012.308,228,4
12550,1254.841,707,419,0,1162,906,256,2,78,0.8166332,18.61337,18.56012,18.84615,True,False,14,29.92857,4771.209,260,6
12600,1259.839,736,397,0,1315,1071,244,1,60,0.8894768,20.98993,20.96142,21.15,True,False,12,33.08333,4680.077,240,5
12650,1264.838,776,365,0,1303,1095,208,5,54,0.887193,18.66027,18.96463,16.90741,True,False,15,24.33333,1888.355,149,8
12700,1269.837,804,345,0,941,776,165,1,59,0.8714117,18.63188,19.01049,16.79661,True,False,11,31.36364,1618.777,109,3
12750,1274.836,836,338,0,1587,1203,384,1,66,0.8603922,18.06805,18.04779,18.15152,True,False,15,22.53333,2235.182,171,10
12800,1279.835,861,332,0,1443,1051,392,0,71,0.7939557,18.73494,18.58621,19.28169,True,False,10,33.2,2875.96,169,3
12850,1284.833,872,334,0,1938,1467,471,1,75,0.8090122,26.65269,26.29344,27.89333,True,False,13,25.69231,5091.905,271,6
12900,1289.832,919,326,0,1768,1320,448,1,77,0.7953069,19.63804,19.69478,19.45455,True,False,8,40.75,7533.188,269,2
12950,1294.831,953,317,0,2306,1741,565,1,70,0.8057562,19.16404,19.26721,18.8,True,False,9,35.22222,4745.951,227,4
13000,1299.83,960,329,0,1964,1358,606,2,91,0.8077708,16.40122,16.30672,16.64835,True,False,14,23.5,2298.25,191,4
13050,1304.828,977,326,0,2018,1407,611,1,93,0.7891841,16.72393,16.6824,16.82796,True,False,15,21.73333,1274.329,147,4
13100,1309.827,975,319,0,2108,1388,720,3,105,0.7127438,17.32915,17.01869,17.9619,True,False,12,26.58333,1466.576,135,2
13150,1314.826,967,311,0,1677,1146,531,2,90,0.7558061,16.82315,16.76923,16.95555,True,False,13,23.92308,1584.994,144,4
13200,1319.825,987,314,0,1667,1159,508,3,89,0.8884398,19.85987,19.83556,19.92135,True,False,10,31.4,1663.04,119,3
13250,1324.824,1044,300,0,1627,1198,429,1,73,0.8786514,17.82,18.2511,16.47945,True,False,12,25,1637.5,115,4
13300,1329.822,1095,311,0,2243,1510,733,3,93,0.8816262,17.42765,17.43119,17.41936,True,False,16,19.4375,1157.121,116,4
13350,1334.821,1123,323,0,2450,1674,776,4,105,0.8632425,16.65015,16.42661,17.11429,True,False,17,19,1152,128,7
13400,1339.82,1140,326,0,2137,1365,772,4,108,0.8188437,18.58282,18.55505,18.63889,True,False,16,20.375,982.1094,97,6
13450,1344.819,1152,320,0,2027,1269,758,1,104,0.8689306,16.08438,16.4213,15.38461,True,False,19,16.84211,1265.186,136,9
13500,1349.818,1214,307,0,2016,1422,594,2,83,0.8867448,17.80456,17.75447,17.93976,True,False,18,17.05556,1144.608,123,7
13550,1354.816,1259,302,0,1875,1293,582,1,90,0.8966262,16.25166,16.15566,16.47778,True,False,13,23.23077,2462.793,171,5
13600,1359.815,1329,295,0,2246,1553,693,4,86,0.8814418,15.89153,15.98565,15.66279,True,False,14,21.07143,1443.352,124,6
13650,1364.814,1363,296,0,2506,1615,891,7,90,0.8854986,14.41892,15.01942,13.04444,True,False,14,21.14286,1272.122,122,6
13700,1369.813,1415,293,0,2504,1609,895,1,98,0.9056782,15.37884,15,16.13265,True,False,13,22.53846,1224.095,121,4
13750,1374.811,1424,305,0,2886,1554,1332,2,128,0.8018704,15.11475,14.70621,15.67969,True,False,12,25.41667,1293.076,117,4
13800,1379.81,1443,316,0,3013,1804,1209,1,120,0.7858509,14.75633,14.06633,15.88333,True,False,9,35.11111,3080.321,153,3
13850,1384.809,1479,317,0,2392,1502,890,2,114,0.8274147,15.26183,15.20197,15.36842,True,False,12,26.41667,2680.91,160,6
13900,1389.808,1514,321,0,2922,1667,1255,2,129,0.8151411,15.27726,14.75,16.06202,True,False,14,22.92857,1779.066,157,8
13950,1394.807,1523,341,0,3082,1883,1199,4,124,0.8055742,16.1261,16.48387,15.5,True,False,17,20.05882,2699.585,223,10
14000,1399.805,1534,343,0,2574,1604,970,0,128,0.7863218,17.96502,18.15814,17.64063,True,False,15,22.86667,1970.382,179,8
14050,1404.804,1587,337,0,2823,1712,1111,5,111,0.873123,15.10089,15.10177,15.0991,True,False,12,28.08333,2092.576,163,6
14100,1409.803,1580,344,0,3572,2003,1569,3,139,0.8025023,15.39244,16.02927,14.45324,True,False,13,26.46154,936.7101,78,5
14150,1414.802,1581,354,0,3876,1976,1900,1,166,0.8095254,17.13559,17.87234,16.3012,True,False,12,29.5,1843.583,130,6
14200,1419.8,1615,359,0,3562,2058,1504,3,142,0.8376871,18.4039,18.8341,17.74648,True,False,17,21.11765,2173.398,160,11
14250,1424.799,1618,353,0,3066,1772,1294,2,142,0.8351266,17.51275,17.54976,17.45775,True,False,13,27.15385,4073.823,225,5
14300,1429.798,1624,357,0,3385,1910,1475,1,146,0.8538372,19.66947,20.09479,19.05479,True,False,11,32.45454,5015.157,236,3
14350,1434.797,1635,368,0,3928,2382,1546,3,125,0.8832157,18.86685,18.17695,20.208,True,False,10,36.8,5812.36,244,4
14400,1439.796,1619,387,0,3420,1922,1498,3,156,0.8259013,17.76486,17.48918,18.17308,True,False,14,27.64286,4544.801,250,7
14450,1444.794,1622,411,0,4225,2518,1707,3,151,0.7620423,16.39416,16.64231,15.96689,True,False,18,22.83333,2264.472,175,9
14500,1449.793,1588,421,0,4210,2446,1764,4,171,0.7417867,15.96912,15.948,16,True,False,19,22.15789,4260.975,286,10
14550,1454.792,1590,410,0,4022,2495,1527,3,149,0.7661629,18.83415,18.65517,19.14765,True,False,17,24.11765,3838.457,258,8
14600,1459.791,1543,419,0,4075,2446,1629,2,153,0.7156777,17.05012,17.26692,16.6732,True,False,16,26.1875,4334.402,268,7
14650,1464.789,1558,433,0,3528,2046,1482,1,174,0.7079867,21.35335,21.10425,21.72414,True,False,17,25.47059,8137.896,386,11
14700,1469.788,1543,435,0,3787,2234,1553,5,164,0.6914291,18.90115,19.08487,18.59756,True,False,12,36.25,8111.521,330,5
14750,1474.787,1497,466,0,3988,2337,1651,4,173,0.6409171,16.99785,16.78498,17.35838,True,False,11,42.36364,14884.41,428,3
14800,1479.786,1471,473,0,3975,2316,1659,2,177,0.5899695,18.27695,18.30405,18.23164,True,False,22,21.5,2350.886,202,6
14850,1484.785,1459,481,0,4312,2683,1629,7,159,0.6408584,18.20582,18.18012,18.25786,True,False,13,37,4864.615,208,3
14900,1489.783,1419,500,0,4566,2694,1872,2,176,0.7339547,17.382,18.13889,15.98864,True,False,15,33.33333,4027.022,202,3
14950,1494.782,1343,509,0,4796,2548,2248,2,211,0.7791831,15.36739,15.83893,14.70142,True,False,10,50.9,6150.49,223,4
15000,1499.781,1277,514,0,4176,2334,1842,4,195,0.7687405,17.10506,17.29154,16.8,True,False,15,34.26667,4688.596,262,7
15050,1504.78,1250,509,0,3523,2122,1401,7,171,0.7265096,19.24558,19.6213,18.50292,True,False,14,36.35714,5504.373,277,3
15100,1509.778,1235,499,0,2772,1739,1033,1,144,0.7167666,22.50902,23.69577,19.58333,True,False,17,29.35294,8408.346,393,8
15150,1514.777,1251,476,0,1943,1316,627,2,118,0.7739941,21.68487,22.27933,19.88136,True,False,9,52.88889,18157.88,433,5
15200,1519.776,1291,478,0,2087,1539,548,4,105,0.8245881,19.67364,20.2252,17.71428,True,False,14,34.14286,12047.41,429,9
15250,1524.775,1317,468,0,1921,1399,522,1,100,0.8052327,19.41453,19.70109,18.36,True,False,14,33.42857,5265.959,279,3
15300,1529.774,1344,459,0,2094,1504,590,0,93,0.805836,19.95643,20.45902,17.97849,True,False,12,38.25,7525.854,314,2
15350,1534.772,1387,456,0,2260,1419,841,5,107,0.8314407,22.4693,23.40401,19.42056,True,False,12,38,7466,312,5
15400,1539.771,1417,449,0,2404,1610,794,1,110,0.8049231,19.04009,19.56637,17.41818,True,False,11,40.81818,7351.785,299,4
15450,1544.77,1465,450,0,2882,1855,1027,1,124,0.832203,18.41778,18.67485,17.74194,True,False,15,30,5720.533,294,10
15500,1549.769,1511,447,0,3206,1985,1221,2,134,0.8603418,21.26398,22.17891,19.12687,True,False,15,29.8,9484.427,393,9
15550,1554.767,1498,447,0,3266,2099,1167,1,128,0.8411793,21.39597,22.03448,19.80469,True,False,20,22.35,5543.427,343,12
15600,1559.766,1505,460,0,3359,1985,1374,4,136,0.8260946,18.94783,19.74074,17.05882,True,False,16,28.75,6867.063,345,10
15650,1564.765,1511,459,0,3278,1854,1424,4,135,0.8426166,17.88671,18.17593,17.19259,True,False,16,28.6875,6476.59,336,8
15700,1569.764,1519,458,0,3778,2318,1460,3,131,0.8215928,19.5262,20.33333,17.51145,True,False,18,25.44444,5587.025,323,12
15750,1574.763,1525,451,0,3183,1954,1229,3,136,0.8257156,18.58315,19.39048,16.71324,True,False,13,34.69231,7473.751,324,8
15800,1579.761,1538,474,0,3541,2321,1220,5,128,0.7904507,20.64979,21.38439,18.66406,True,False,18,26.33333,6909.222,362,10
15850,1584.76,1512,480,0,3679,2416,1263,4,145,0.7729079,19.08125,19.51642,18.07586,True,False,14,34.28571,6563.775,290,7
15900,1589.759,1508,481,0,3251,2103,1148,3,158,0.7416798,17.77131,18.19195,16.91139,True,False,13,37,7103.231,297,4
15950,1594.758,1508,475,0,3623,2169,1454,6,156,0.772866,17.65684,18.20376,16.53846,True,False,15,31.66667,1314.622,97,4
16000,1599.756,1468,481,0,4574,2692,1882,2,170,0.7181776,16.94595,17.79421,15.39412,True,False,16,30.0625,1467.684,118,4
16050,1604.755,1435,501,0,5353,3007,2346,3,187,0.7519831,17.31936,16.77389,18.23529,True,False,21,23.85714,2778.503,229,6
16100,1609.754,1394,510,0,4751,2814,1937,3,187,0.7470911,17.55686,18.09288,16.63102,True,False,22,23.18182,2681.512,241,8
16150,1614.753,1372,520,0,4404,2655,1749,4,193,0.7538394,17.2,17.12232,17.33161,True,False,16,32.5,2088.375,161,4
16200,1619.752,1285,527,0,4719,2870,1849,2,194,0.717419,16.95066,17.57057,15.8866,True,False,25,21.08,1592.394,167,13
16250,1624.75,1248,520,0,4228,2789,1439,7,167,0.713562,17.03654,17.2153,16.65868,True,False,21,24.76191,2075.896,147,9
16300,1629.749,1199,531,0,3812,2330,1482,1,179,0.7508604,17.38795,18.125,15.93855,True,False,15,35.4,8162.373,365,2
16350,1634.748,1182,531,0,3148,2063,1085,2,158,0.776641,17.18832,17.36729,16.76582,True,False,21,25.28572,2088.109,183,6
16400,1639.747,1179,521,0,3371,2444,927,4,133,0.8164465,16.71401,17.25258,15.14286,True,False,24,21.70833,1447.373,180,8
16450,1644.745,1128,516,0,3683,2404,1279,3,154,0.8167431,17.1124,17.34807,16.55844,True,False,24,21.5,1518.083,168,6
16500,1649.744,1090,520,0,3941,2413,1528,6,177,0.8136439,15.80962,15.81341,15.80226,True,False,26,20,1827.154,174,12
16550,1654.743,1034,515,0,3656,2263,1393,4,174,0.7942816,16.12815,16.0176,16.34483,True,False,22,23.40909,2653.06,248,9
16600,1659.742,1003,519,0,3103,2112,991,4,147,0.8293942,18.30058,18.16129,18.65306,True,False,17,30.52941,3328.132,242,7
16650,1664.741,1016,500,0,2429,1777,652,4,118,0.8665658,17.078,17.48168,15.77119,True,False,14,35.71429,3333.633,203,4
16700,1669.739,1029,492,0,2604,1902,702,3,111,0.8901972,17.68699,17.90551,16.93694,True,False,15,32.8,2668.693,180,4
16750,1674.738,1017,489,0,2895,1969,926,1,140,0.8390353,17.31288,17.32951,17.27143,True,False,18,27.16667,2306.361,178,7
16800,1679.737,996,488,0,3266,2183,1083,2,144,0.8183066,16.07787,15.77616,16.79861,True,False,18,27.11111,1831.543,144,8
16850,1684.736,939,498,0,3373,2244,1129,3,155,0.8090674,17.50402,17.45189,17.61935,True,False,19,26.21053,1953.64,139,12
16900,1689.734,905,489,0,2735,1914,821,1,141,0.8198013,15.51738,15.64368,15.20567,True,False,14,34.92857,2414.638,137,6
16950,1694.733,855,499,0,2865,1935,930,3,153,0.7819047,16.64329,16.72543,16.45752,True,False,17,29.35294,1174.228,104,6
17000,1699.732,800,507,0,2925,2047,878,2,145,0.8243757,18.16962,18.35635,17.70345,True,False,15,33.8,1441.76,133,3
17050,1704.731,752,492,0,2500,1836,664,3,135,0.8486847,16.56301,16.7479,16.07407,True,False,13,37.84615,2090.746,142,3
17100,1709.73,733,480,0,2020,1464,556,1,123,0.9128603,17.87917,17.94958,17.6748,True,False,12,40,3731.167,210,3
17150,1714.728,718,480,0,1676,1244,432,3,107,0.9064808,15.17292,15.31367,14.68224,True,False,13,36.92308,3856.532,231,3
17200,1719.727,708,459,0,1539,1199,340,0,96,0.9148377,15.69499,15.3719,16.91667,True,False,11,41.72727,10243.83,357,3
17250,1724.726,703,448,0,1859,1474,385,2,84,0.9056476,14.81473,14.71154,15.2619,True,False,15,29.86667,4201.982,264,6
17300,1729.725,665,440,0,1729,1265,464,3,111,0.8724191,15.43864,15.26444,15.95496,True,False,17,25.88235,4293.633,274,7
17350,1734.724,615,437,0,1836,1261,575,3,121,0.8669265,16.64073,16.48418,17.04959,True,False,15,29.13333,4292.382,255,3
17400,1739.722,586,440,0,2140,1611,529,1,107,0.8393248,16.85909,16.72372,17.28037,True,False,17,25.88235,4798.222,291,6
17450,1744.721,538,434,0,1709,1239,470,2,113,0.8797362,17.7765,17.49844,18.56637,True,False,14,31,9497.429,382,7
17500,1749.72,507,421,0,1213,960,253,0,80,0.8976746,19.72209,19.76833,19.525,True,False,14,30.07143,5574.352,286,7
17550,1754.719,515,393,0,1233,1007,226,0,66,0.9146987,19.90331,19.93884,19.72727,True,False,8,49.125,13571.61,357,4
17600,1759.717,520,378,0,1113,910,203,0,55,0.8959377,21.66667,21.82972,20.70909,True,False,8,47.25,12691.69,345,4
17650,1764.716,531,369,0,552,440,112,2,59,0.8826066,22.0813,22.27097,21.08475,True,False,12,30.75,8103.354,329,6
17700,1769.715,552,348,0,695,579,116,0,43,0.8437004,23.14943,23.50164,20.65116,True,False,10,34.8,8988.76,319,5
17750,1774.714,567,331,0,1149,910,239,2,52,0.8286819,20.34441,20.83871,17.69231,True,False,10,33.1,8350.29,307,6
17800,1779.713,563,325,0,1047,818,229,4,60,0.8144096,22.49231,22.48679,22.51667,True,False,8,40.625,4456.484,185,5
17850,1784.711,586,303,0,1081,823,258,2,63,0.8062513,18.76238,18.8,18.61905,True,False,13,23.30769,2478.828,162,9
17900,1789.71,576,293,0,1279,967,312,2,63,0.8114641,19.91126,19.26087,22.28572,True,False,14,20.92857,1346.781,108,7
17950,1794.709,593,285,0,910,637,273,0,70,0.8003645,17.90877,17.97209,17.71428,True,False,14,20.35714,1129.087,94,6
18000,1799.708,636,267,0,1108,898,210,0,42,0.8568182,17.05618,17.38222,15.30952,True,False,18,14.83333,732.3611,89,8
18050,1804.706,658,253,0,828,732,96,0,35,0.867236,16.47826,16.97706,13.37143,True,False,18,14.05556,695.1636,89,10
18100,1809.705,693,243,0,813,652,161,1,41,0.8826673,15.81893,16.21287,13.87805,True,False,16,15.1875,756.6523,95,8
18150,1814.704,737,237,0,759,593,166,0,44,0.8848444,17.60338,18.15026,15.20455,True,False,14,16.92857,824.4949,86,8
18200,1819.703,786,236,0,862,612,250,1,60,0.8780981,16.60169,17.17045,14.93333,True,False,17,13.88235,677.9861,83,10
18250,1824.702,855,228,0,1100,855,245,2,43,0.8802425,16.35526,16.56216,15.46512,True,False,13,17.53846,772.4023,84,6
18300,1829.7,911,224,0,1006,772,234,1,46,0.8732338,16.77678,17.11236,15.47826,True,False,15,14.93333,545.7955,80,5
18350,1834.699,945,222,0,1114,811,303,0,59,0.8584788,14.83784,15.25153,13.69491,True,False,12,18.5,787.5833,81,5
18400,1839.698,1002,217,0,902,590,312,0,66,0.8223686,14.94931,15.01324,14.80303,True,False,13,16.69231,1119.29,113,6
18450,1844.697,1071,220,0,1236,829,407,1,66,0.824285,15.99091,16.48052,14.84848,True,False,16,13.75,564.9375,75,8
18500,1849.695,1127,227,0,1578,1042,536,2,69,0.8111418,14.94273,15.10127,14.57971,True,False,17,13.35294,582.699,81,7
18550,1854.694,1179,223,0,1375,1004,371,0,55,0.7668433,14.52466,15.07738,12.83636,True,False,13,17.15385,743.5148,89,5
18600,1859.693,1234,225,0,1181,792,389,0,67,0.7838257,17.29778,17.91139,15.85075,True,False,12,18.75,858.3542,93,6
18650,1864.692,1313,226,0,1411,946,465,3,62,0.7605218,15.29204,15.56098,14.58065,True,False,17,13.29412,494.3253,87,7
18700,1869.691,1384,223,0,1606,1010,596,2,72,0.7626086,15.73543,16.27152,14.61111,True,False,15,14.86667,488.9156,81,6
18750,1874.689,1463,219,0,1851,1151,700,1,70,0.829415,15.30594,15.95973,13.91429,True,False,15,14.6,507.84,83,7
18800,1879.688,1523,228,0,2285,1458,827,3,78,0.7925361,14.17544,13.94667,14.61539,True,False,15,15.2,536.56,85,4
18850,1884.687,1551,235,0,2123,1140,983,0,100,0.7688853,13.85532,14.12593,13.49,True,False,18,13.05556,499.7191,92,8
18900,1889.686,1629,241,0,2266,1394,872,3,90,0.7735729,15.40249,15.35762,15.47778,True,False,18,13.38889,536.3488,96,5
18950,1894.684,1696,246,0,2377,1396,981,0,93,0.804524,13.69106,14.05882,13.08602,True,False,16,15.375,475.4844,86,3
19000,1899.683,1768,253,0,2313,1389,924,0,95,0.783989,15.59684,15.76582,15.31579,True,False,20,12.65,491.6275,94,9
19050,1904.682,1842,255,0,2798,1659,1139,4,91,0.7376681,16.15686,17.41463,13.89011,True,False,23,11.08696,433.5576,87,12
